Temp,B-Field, AverMagnetization, AverMagnetization^2, Suceptibility, Cumulant,AverEnergy, AverEnergy^2, C_v
   2.99999993E-02 ,   3.21750008E-02 ,  0.79038675506591793      ,  0.62471694489813412      ,   1.9074383131254750E-004 ,  0.66665445809068857      ,  -2.0127153722488469      ,   4.0510231711676363      ,   1.6453577519077306E-006
   2.99999993E-02 ,   3.46499979E-02 ,  0.81939493743896485      ,  0.67141307291141716      ,   1.6698037314130071E-004 ,  0.66665673143152482      ,  -2.0141959446365001      ,   4.0569853048934998      ,   1.6704191912117472E-006
   2.99999993E-02 ,   3.71249989E-02 ,  0.84475055755615236      ,  0.71360785860844889      ,   1.4513724502646626E-004 ,  0.66665853226411520      ,  -2.0156807289503846      ,   4.0629688025624953      ,   1.6672681309361920E-006
   2.99999993E-02 ,   3.95999998E-02 ,  0.86678652557373048      ,  0.75132266589193608      ,   1.2616586818250226E-004 ,  0.66665994990651178      ,  -2.0171623279069011      ,   4.0689438586104778      ,   1.6485443393270127E-006
   2.99999993E-02 ,   4.20750007E-02 ,  0.88590098297119135      ,  0.78482381241402588      ,   1.0869283171952639E-004 ,  0.66666111760416025      ,  -2.0186372183466283      ,   4.0748962207372950      ,   1.6034248667938511E-006
   2.99999993E-02 ,   4.45500016E-02 ,  0.90240201263427733      ,  0.81433221349337137      ,   9.4036239738123768E-005 ,  0.66666205032105108      ,  -2.0201009786692610      ,   4.0808079654213048      ,   1.5564431798103379E-006
   2.99999993E-02 ,   4.70249988E-02 ,  0.91662204284667970      ,  0.84019840349573638      ,   8.1135450057299806E-005 ,  0.66666279237545611      ,  -2.0215521741122848      ,   4.0866731940038719      ,   1.4952960311308272E-006
   2.99999993E-02 ,   4.94999997E-02 ,  0.92884223083496098      ,  0.86274999147826803      ,   7.0056532046889166E-005 ,  0.66666342362538955      ,  -2.0229888398982903      ,   4.0924838476410184      ,   1.4310984824163209E-006
   2.99999993E-02 ,   5.19750006E-02 ,  0.93935102874755860      ,  0.88238215048584157      ,   5.9842562730005084E-005 ,  0.66666394093677872      ,  -2.0244112748194047      ,   4.0982410108277829      ,   1.3465063794723675E-006
   2.99999993E-02 ,   5.44499978E-02 ,  0.94834581542968754      ,  0.89936132215049114      ,   5.1216920311809981E-005 ,  0.66666437946677104      ,  -2.0258187314662877      ,   4.1039415338992207      ,   1.2661577964735715E-006
   2.99999993E-02 ,   5.69249988E-02 ,  0.95602272369384766      ,  0.91398075574086046      ,   4.3584065240269616E-005 ,  0.66666476846898171      ,  -2.0272107080841426      ,   4.1095832560299197      ,   1.1765652480500571E-006
   2.99999993E-02 ,   5.93999997E-02 ,  0.96258211639404301      ,  0.92656544695512388      ,   3.7205119137424664E-005 ,  0.66666506070392639      ,  -2.0285887281468820      ,   4.1151722289482269      ,   1.0929363254471441E-006
   2.99999993E-02 ,   6.18750006E-02 ,  0.96817960266113279      ,  0.93737269774867227      ,   3.1824655870194227E-005 ,  0.66666531568653986      ,  -2.0299529899277480      ,   4.1207091422302895      ,   1.0152068824331034E-006
   2.99999993E-02 ,   6.43500015E-02 ,  0.97295291290283203      ,  0.94663818505235953      ,   2.7144210525967237E-005 ,  0.66666553189695921      ,  -2.0313048239383384      ,   4.1261992885983796      ,   9.3690604452412174E-007
   2.99999993E-02 ,   6.68250024E-02 ,  0.97702599304199222      ,  0.95458048152450470      ,   2.3014828877750833E-005 ,  0.66666569963160383      ,  -2.0326448385040701      ,   4.1316450402675100      ,   8.5585876103203007E-007
   2.99999993E-02 ,   6.92999959E-02 ,  0.98048804870605466      ,  0.96135740022266281      ,   1.9552243365420679E-005 ,  0.66666586533766337      ,  -2.0339739977027471      ,   4.1370502240339002      ,   7.8111754555146296E-007
   2.99999993E-02 ,   7.17749968E-02 ,  0.98342777496337885      ,  0.96713068629666232      ,   1.6590909272475695E-005 ,  0.66666597735827104      ,  -2.0352927443911613      ,   4.1424165560124049      ,   7.1233304783577256E-007
   2.99999993E-02 ,   7.42499977E-02 ,  0.98593110321044919      ,  0.97206056785116901      ,   1.4252447606652267E-005 ,  0.66666609313314140      ,  -2.0366028021150906      ,   4.1477509741721743      ,   6.5459551808894068E-007
   2.99999993E-02 ,   7.67249987E-02 ,  0.98806700103759770      ,  0.97627675976376049      ,   1.2040811863239681E-005 ,  0.66666618236937913      ,  -2.0379047233426459      ,   4.1530556619539141      ,   5.9071968739818348E-007
   2.99999993E-02 ,   7.91999996E-02 ,  0.98986700988769527      ,  0.97983700476758184      ,   1.0250119957680799E-005 ,  0.66666624415614284      ,  -2.0391986295240030      ,   4.1583310511344465      ,   5.3541576699664417E-007
   2.99999993E-02 ,   8.16750005E-02 ,  0.99140307495117186      ,  0.98288031943118204      ,   8.7469521045686532E-006 ,  0.66666631138387877      ,  -2.0404864491684376      ,   4.1635849496772463      ,   4.8580803197265099E-007
   2.99999993E-02 ,   8.41500014E-02 ,  0.99270479217529295      ,  0.98546302526435814      ,   7.3618861146891198E-006 ,  0.66666636460788642      ,  -2.0417679730356291      ,   4.1688164561048415      ,   4.3424433031347132E-007
   2.99999993E-02 ,   8.66250023E-02 ,  0.99381439636230473      ,  0.98766724326439204      ,   6.2949144777334073E-006 ,  0.66666641617884337      ,  -2.0430446353267757      ,   4.1740313822920436      ,   3.9391707472302695E-007
   2.99999993E-02 ,   8.91000032E-02 ,  0.99474923492431644      ,  0.98952620162534533      ,   5.3747614907071129E-006 ,  0.66666646064483714      ,  -2.0443160207369369      ,   4.1792279929641811      ,   3.5830802119253546E-007
   2.99999993E-02 ,   9.15749967E-02 ,  0.99554504058837889      ,  0.99111006325052120      ,   4.5136804851272776E-006 ,  0.66666648838288367      ,  -2.0455835913475955      ,   4.1844122294742458      ,   3.1524418867001636E-007
   2.99999993E-02 ,   9.40499976E-02 ,  0.99622301269531255      ,  0.99246040653482082      ,   3.8503701574455695E-006 ,  0.66666650612411660      ,  -2.0468473525893880      ,   4.1895840850589945      ,   2.8534217603320977E-007
   2.99999993E-02 ,   9.65249985E-02 ,  0.99679572021484375      ,  0.99360180543970311      ,   3.2533693815652385E-006 ,  0.66666652853038832      ,  -2.0481079494601957      ,   4.1947461728698077      ,   2.5306675282242563E-007
   2.99999993E-02 ,   9.89999995E-02 ,  0.99728047943115239      ,  0.99456843788488769      ,   2.7743488291729182E-006 ,  0.66666654215001664      ,  -2.0493653723188432      ,   4.1998984294636941      ,   2.2682600971969669E-007
   2.99999993E-02 ,  0.102475002     ,  0.99784822021484376      ,  0.99570113574724639      ,   2.1720439993952075E-006 ,  0.66666657743621516      ,  -2.0511273312929568      ,   4.2071233293471639      ,   1.8910802546297234E-007
   2.99999993E-02 ,  0.104950003     ,  0.99816884002685546      ,  0.99634108856170434      ,   1.8453716778513704E-006 ,  0.66666659434133402      ,  -2.0523788855110530      ,   4.2122590898446921      ,   1.7011185908522020E-007
   2.99999993E-02 ,  0.107425004     ,  0.99845057678222660      ,  0.99690360150720925      ,   1.5743483977833907E-006 ,  0.66666659759563651      ,  -2.0536293829629240      ,   4.2173936427051864      ,   1.5167425835606319E-007
   2.99999993E-02 ,  0.109899998     ,  0.99868436676025396      ,  0.99737050436546093      ,   1.3318044832002868E-006 ,  0.66666662452015568      ,  -2.0548777048105782      ,   4.2225223818511184      ,   1.3725418546335633E-007
   2.99999993E-02 ,  0.112374999     ,  0.99888508087158201      ,  0.99777143889780151      ,   1.1369992408331256E-006 ,  0.66666662331203275      ,  -2.0561247468174355      ,   4.2276489745835164      ,   1.2050313719612349E-007
   2.99999993E-02 ,  0.114850000     ,  0.99905354125976564      ,  0.99810800722239534      ,   9.6395730979929802E-007 ,  0.66666661513957015      ,  -2.0573706717111317      ,   4.2327740809127068      ,   1.0621530422728898E-007
   2.99999993E-02 ,  0.117325000     ,  0.99919803955078124      ,  0.99839674666844314      ,   8.1421067956587906E-007 ,  0.66666663000152804      ,  -2.0586153695663336      ,   4.2378972398974373      ,   9.1893917844934614E-008
   2.99999993E-02 ,  0.119800001     ,  0.99932058593749995      ,  0.99864165433274577      ,   6.9514263727088611E-007 ,  0.66666663009055616      ,  -2.0598593484617034      ,   4.2430205355224411      ,   8.5964832302956595E-008
   2.99999993E-02 ,  0.122275002     ,  0.99942303405761723      ,  0.99884641852725298      ,   5.8407737180594107E-007 ,  0.66666664549686327      ,  -2.0611021635664373      ,   4.2481421287233774      ,   7.2364844311278986E-008
   2.99999993E-02 ,  0.124750003     ,  0.99951093688964843      ,  0.99902212787300348      ,   4.9703272700096000E-007 ,  0.66666664479243831      ,  -2.0623445633487161      ,   4.2532650980307380      ,   6.3035021622553922E-008
   2.99999993E-02 ,  0.127224997     ,  0.99958609924316411      ,  0.99917238244831563      ,   4.2160506083241618E-007 ,  0.66666665135350622      ,  -2.0635861318442728      ,   4.2583877235915146      ,   5.7229294218516524E-008
   2.99999993E-02 ,  0.129700005     ,  0.99964879180908206      ,  0.99929771773160436      ,   3.5887492384666941E-007 ,  0.66666666042128075      ,  -2.0648273160718502      ,   4.2635118452399920      ,   4.8346521421688271E-008
   2.99999993E-02 ,  0.132174999     ,  0.99970202575683598      ,  0.99940414933545518      ,   3.0110447915573824E-007 ,  0.66666664415356447      ,  -2.0660677919916060      ,   4.2686361211446915      ,   4.4024052268248903E-008
   2.99999993E-02 ,  0.134649992     ,  0.99974652496337890      ,  0.99949312188566664      ,   2.5697717397651245E-007 ,  0.66666665035104711      ,  -2.0673080499828251      ,   4.2737625735568647      ,   3.6748882725062826E-008
   2.99999993E-02 ,  0.137125000     ,  0.99978548950195312      ,  0.99957103154962879      ,   2.1769897546892574E-007 ,  0.66666665872658348      ,  -2.0685478002517357      ,   4.2788900019567642      ,   3.3855394241527614E-008
   2.99999993E-02 ,  0.139600009     ,  0.99981830261230464      ,  0.99963664379315453      ,   1.8515349926249586E-007 ,  0.66666667243509825      ,  -2.0697872175846954      ,   4.2840191261015574      ,   2.7291754437983040E-008
   2.99999993E-02 ,  0.142075002     ,  0.99984583374023439      ,  0.99969169599402696      ,   1.5821076397729200E-007 ,  0.66666664783362806      ,  -2.0710265793085640      ,   4.2891510922237703      ,   2.3597918355489078E-008
   2.99999993E-02 ,  0.144549996     ,  0.99986949493408206      ,  0.99973901089522055      ,   1.3318281568577214E-007 ,  0.66666666528147300      ,  -2.0722654910737863      ,   4.2942842655130402      ,   1.9732367744981771E-008
   2.99999993E-02 ,  0.147025004     ,  0.99988882110595700      ,  0.99977765799955465      ,   1.1422981580982528E-007 ,  0.66666665673222236      ,  -2.0735043811242733      ,   4.2994204185640337      ,   2.4975582040009936E-008
   2.99999993E-02 ,  0.149499997     ,  0.99990581817626956      ,  0.99981164810673329      ,   9.6132616614729464E-008 ,  0.66666665180132456      ,  -2.0747429065079444      ,   4.3045581281234186      ,   2.0429094508070400E-008
   2.99999993E-02 ,  0.151975006     ,  0.99992056365966797      ,  0.99984113604451530      ,   8.0501578216847124E-008 ,  0.66666665350275878      ,  -2.0759815412685323      ,   4.3096993596990538      ,   1.2647663166776013E-008
   2.99999993E-02 ,  0.154449999     ,  0.99993252319335935      ,  0.99986505300115791      ,   6.8710664626615080E-008 ,  0.66666665923488677      ,  -2.0772197589703909      ,   4.3148419270681249      ,   1.2350616770614997E-008
   2.99999993E-02 ,  0.156924993     ,  0.99994277099609374      ,  0.99988554701209065      ,   5.8158145702939759E-008 ,  0.66666666802086738      ,  -2.0784581103727819      ,   4.3199881165954732      ,   2.3420282636854584E-008
   2.99999993E-02 ,  0.159400001     ,  0.99995140014648443      ,  0.99990280412664634      ,   4.9057728292135795E-008 ,  0.66666666193175272      ,  -2.0796961197249675      ,   4.3251359504115410      ,   1.3838809346730652E-008
   2.99999993E-02 ,  0.161875010     ,  0.99995860076904297      ,  0.99991720451719124      ,   4.2173634471509427E-008 ,  0.66666665253436430      ,  -2.0809340348128531      ,   4.3302864572390707      ,  -3.8112730298134334E-009
   2.99999993E-02 ,  0.164350003     ,  0.99996511322021486      ,  0.99993022872324100      ,   3.5524130793884160E-008 ,  0.66666665969268002      ,  -2.0821721495800278      ,   4.3354408604996326      ,   1.4353952930770686E-008
   2.99999993E-02 ,  0.166824996     ,  0.99997057220458985      ,  0.99994114617285323      ,   2.9922614818822090E-008 ,  0.66666666709824329      ,  -2.0834099541838831      ,   4.3405970371933273      ,   9.3061379262404653E-010
   2.99999993E-02 ,  0.169299990     ,  0.99997485443115230      ,  0.99994971025419421      ,   2.5319666814983309E-008 ,  0.66666665375996548      ,  -2.0846479110994509      ,   4.3457569132615674      ,   1.1403226271231026E-008
   2.99999993E-02 ,  0.171774998     ,  0.99997845886230474      ,  0.99995691884640603      ,   2.1925866500257842E-008 ,  0.66666666974698785      ,  -2.0858855819830975      ,   4.3509186611309598      ,   6.6603525836900213E-009
   2.99999993E-02 ,  0.174250007     ,  0.99998186737060546      ,  0.99996373561787422      ,   1.8262370787814307E-008 ,  0.66666665551143700      ,  -2.0871234831374732      ,   4.3560844338642850      ,   4.2928632003336187E-010
   2.99999993E-02 ,  0.176725000     ,  0.99998473175048830      ,  0.99996946419813670      ,   1.5468024338739644E-008 ,  0.66666667788697365      ,  -2.0883611062266532      ,   4.3612521100125266      ,   1.3684858390580756E-008
   2.99999993E-02 ,  0.179199994     ,  0.99998697967529293      ,  0.99997395992078819      ,   1.3355784165061590E-008 ,  0.66666667438524552      ,  -2.0895989195915878      ,   4.3664236447556410      ,  -2.9892143985771336E-009
   2.99999993E-02 ,  0.181675002     ,  0.99998899597167967      ,  0.99997799240034069      ,   1.1196422421879938E-008 ,  0.66666666180216327      ,  -2.0908364790595080      ,   4.3715971821671564      ,   1.3293072944481343E-009
   2.99999993E-02 ,  0.184150010     ,  0.99999063476562500      ,  0.99998126990545544      ,   9.5499282440525654E-009 ,  0.66666667565878901      ,  -2.0920742471770195      ,   4.3767746557051428      ,   4.2780602237807441E-009
   2.99999993E-02 ,  0.186625004     ,  0.99999194793701174      ,  0.99998389618556016      ,   8.2233670596403721E-009 ,  0.66666667329173324      ,  -2.0933117505501757      ,   4.3819540849878225      ,  -4.0204884317607270E-009
   2.99999993E-02 ,  0.189099997     ,  0.99999310668945307      ,  0.99998621363693851      ,   7.0171540602793829E-009 ,  0.66666666487051107      ,  -2.0945492425700372      ,   4.3871365295504239      ,  -3.2467861905971507E-010
   2.99999993E-02 ,  0.191574991     ,  0.99999422790527348      ,  0.99998845602000130      ,   5.8712409787297197E-009 ,  0.66666665350636545      ,  -2.0957869722830629      ,   4.3923230331863623      ,  -5.6063806531253535E-009
   2.99999993E-02 ,  0.194049999     ,  0.99999510986328122      ,  0.99999021989949044      ,   4.9671529941102820E-009 ,  0.66666666972866739      ,  -2.0970244431373959      ,   4.3975115151218578      ,   6.8360145721174659E-009
   2.99999993E-02 ,  0.196525007     ,  0.99999586883544922      ,  0.99999173781461081      ,   4.2215271538852941E-009 ,  0.66666666448033463      ,  -2.0982621425072949      ,   4.4027040186796107      ,   3.4145532581963955E-010
   2.99999993E-02 ,  0.199000001     ,  0.99999642730712890      ,  0.99999285473660571      ,   3.6527931616696084E-009 ,  0.66666666164081201      ,  -2.0994995853899692      ,   4.4078985090522584      ,  -4.3816810596508660E-010
   9.00000036E-02 ,   2.47499999E-03 ,   2.7517762756347656E-002 ,   7.7246582348830994E-004 ,   1.6931728658190070E-004 ,  0.64059724008258945      ,  -2.0000339923067396      ,   4.0001359704056618      ,   2.8675002285369626E-009
   9.00000036E-02 ,   4.94999997E-03 ,   5.4943594665527347E-002 ,   3.0340473657380789E-003 ,   1.6943078207354783E-004 ,  0.65998216533049847      ,  -2.0001359866753323      ,   4.0005439652870551      ,   1.1524717086150449E-008
   9.00000036E-02 ,   7.42499996E-03 ,   8.2325236206054683E-002 ,   6.7925230759382244E-003 ,   1.6753954422584830E-004 ,  0.66370999518616181      ,  -2.0003055708013191      ,   4.0012223767866599      ,   2.5662871534044233E-008
   9.00000036E-02 ,   9.89999995E-03 ,  0.10956943634033203      ,   1.2020571353444830E-002 ,   1.6788858811506253E-004 ,  0.66499224397999901      ,  -2.0005423738091799      ,   4.0021697897760786      ,   4.5680218355211174E-008
   9.00000036E-02 ,   1.23749999E-02 ,  0.13664225524902343      ,   1.8686085492987187E-002 ,   1.6643969862767272E-004 ,  0.66559815552235890      ,  -2.0008454141542162      ,   4.0033823719155501      ,   7.0813911039386591E-008
   9.00000036E-02 ,   1.48499999E-02 ,  0.16352655853271483      ,   2.6755804209904744E-002 ,   1.6520959760147350E-004 ,  0.66592601631391468      ,  -2.0012142459704458      ,   4.0048584590952956      ,   1.0126362523630341E-007
   9.00000036E-02 ,   1.73249990E-02 ,  0.19015379974365235      ,   3.6173166859215122E-002 ,   1.6332557450384779E-004 ,  0.66612486301034468      ,  -2.0016472001090149      ,   4.0065915148073321      ,   1.3618186336398152E-007
   9.00000036E-02 ,   1.97999999E-02 ,  0.21654738250732422      ,   4.6907434389116244E-002 ,   1.6295019759348447E-004 ,  0.66624989946985635      ,  -2.0021438859401437      ,   4.0085801414446323      ,   1.7742382164308615E-007
   9.00000036E-02 ,   2.22750008E-02 ,  0.24255693389892577      ,   5.8848323374213654E-002 ,   1.6063545793676629E-004 ,  0.66633911595062489      ,  -2.0027014743352258      ,   4.0108131970976375      ,   2.2137658794673634E-007
   9.00000036E-02 ,   2.47499999E-02 ,  0.26826459747314452      ,   7.1980229843510310E-002 ,   1.5928428372432226E-004 ,  0.66640118265550807      ,  -2.0033198492206794      ,   4.0132904204769453      ,   2.7103452945939491E-007
   9.00000036E-02 ,   2.72249989E-02 ,  0.29358587158203125      ,   8.6206548431720584E-002 ,   1.5427154011093098E-004 ,  0.66645196882856450      ,  -2.0039964402528048      ,   4.0160017351188664      ,   3.1764854124301115E-007
   9.00000036E-02 ,   2.96999998E-02 ,  0.31853114746093752      ,  0.10147582182733342      ,   1.5255471142380344E-004 ,  0.66648629334483966      ,  -2.0047301154499797      ,   4.0189428388202781      ,   3.7385049306652154E-007
   9.00000036E-02 ,   3.21750008E-02 ,  0.34298914672851560      ,  0.11765497172011062      ,   1.4907717826226322E-004 ,  0.66651462637252212      ,  -2.0055178488885530      ,   4.0221018456829594      ,   4.2869013282397926E-007
   9.00000036E-02 ,   3.46499979E-02 ,  0.36705613372802737      ,  0.13474336274313742      ,   1.4619372519988533E-004 ,  0.66653647983203568      ,  -2.0063591820663218      ,   4.0254771714114037      ,   4.8760048033579461E-007
   9.00000036E-02 ,   3.71249989E-02 ,  0.39058275573730467      ,  0.15256785959912464      ,   1.4411688092058411E-004 ,  0.66655331194460876      ,  -2.0072502140077511      ,   4.0290534261033741      ,   5.5175447927313350E-007
   9.00000036E-02 ,   3.95999998E-02 ,  0.41364455078125001      ,  0.17111444345513357      ,   1.4032292921879787E-004 ,  0.66656828095283238      ,  -2.0081901404878342      ,   4.0328276453035254      ,   6.1123183545313609E-007
   9.00000036E-02 ,   4.20750007E-02 ,  0.43616540649414065      ,  0.19025257975852117      ,   1.3686595391482117E-004 ,  0.66658033356610136      ,  -2.0091758976213767      ,   4.0367877930343923      ,   6.7305266663922992E-007
   9.00000036E-02 ,   4.45500016E-02 ,  0.45816920593261717      ,  0.20993105955312027      ,   1.3375875262329403E-004 ,  0.66659020077529219      ,  -2.0102057057790454      ,   4.0409269855197305      ,   7.3741971872727231E-007
   9.00000036E-02 ,   4.70249988E-02 ,  0.47961742095947263      ,  0.23004468662661501      ,   1.3129042609195257E-004 ,  0.66659820697939420      ,  -2.0112770844777157      ,   4.0452355170773142      ,   8.0643621996412065E-007
   9.00000036E-02 ,   4.94999997E-02 ,  0.50052486572265620      ,  0.25053657257949935      ,   1.2701524866963644E-004 ,  0.66660582786568812      ,  -2.0123879875626196      ,   4.0497054194890874      ,   8.6453788657710000E-007
   9.00000036E-02 ,   5.19750006E-02 ,  0.52085123840332026      ,  0.27129724481077866      ,   1.2480293419778903E-004 ,  0.66661146227686230      ,  -2.0135355339878958      ,   4.0543253542171662      ,   9.3644995886419405E-007
   9.00000036E-02 ,   5.44499978E-02 ,  0.54059883850097656      ,  0.29225789506774397      ,   1.1989865252647479E-004 ,  0.66661744568070813      ,  -2.0147178128643710      ,   4.0590878734709168      ,   9.8739773270404012E-007
   9.00000036E-02 ,   5.69249988E-02 ,  0.55977052642822267      ,  0.31335358336807229      ,   1.1712344378504506E-004 ,  0.66662181167470758      ,  -2.0159323919743106      ,   4.0639834175508787      ,   1.0542731758757126E-006
   9.00000036E-02 ,   5.93999997E-02 ,  0.57838349395751953      ,  0.33453759557013402      ,   1.1254985821728563E-004 ,  0.66662628412600777      ,  -2.0171780133785786      ,   4.0690071465931466      ,   1.1031107037632741E-006
   9.00000036E-02 ,   6.18750006E-02 ,  0.59637723388671871      ,  0.35567559989281000      ,   1.0883104513758470E-004 ,  0.66662996128458540      ,  -2.0184503568030800      ,   4.0741418522531951      ,   1.1573720407328727E-006
   9.00000036E-02 ,   6.43500015E-02 ,  0.61380557586669926      ,  0.37676677410668691      ,   1.0543490305153873E-004 ,  0.66663308094756402      ,  -2.0197492567593684      ,   4.0793870700031487      ,   1.2127316486018261E-006
   9.00000036E-02 ,   6.68250024E-02 ,  0.63066702972412114      ,  0.39775009078002532      ,   1.0209331810369852E-004 ,  0.66663586115877882      ,  -2.0210721347045055      ,   4.0847325839364181      ,   1.2663445057292937E-006
   9.00000036E-02 ,   6.92999959E-02 ,  0.64693282440185551      ,  0.41853093612465075      ,   9.8409286121042575E-005 ,  0.66663843712812554      ,  -2.0224162999238229      ,   4.0901677008302491      ,   1.3126768224309968E-006
   9.00000036E-02 ,   7.17749968E-02 ,  0.66265172607421874      ,  0.43911588777555155      ,   9.5307845365479523E-005 ,  0.66664060733809172      ,  -2.0237809004220595      ,   4.0956891439615477      ,   1.3640031137573217E-006
   9.00000036E-02 ,   7.42499977E-02 ,  0.67777761108398438      ,  0.45939069228408858      ,   9.1135522921178717E-005 ,  0.66664285158261116      ,  -2.0251625879974191      ,   4.1012835191287094      ,   1.3955930954345091E-006
   9.00000036E-02 ,   7.67249987E-02 ,  0.69239256652832026      ,  0.47941544847147538      ,   8.8692083294078880E-005 ,  0.66664445825990648      ,  -2.0265619119464571      ,   4.1069531946993862      ,   1.4502845958164648E-006
   9.00000036E-02 ,   7.91999996E-02 ,  0.70641899627685545      ,  0.49903550314470196      ,   8.5609373423779366E-005 ,  0.66664607988566349      ,  -2.0279741009169236      ,   4.1126789660725676      ,   1.4916989264851247E-006
   9.00000036E-02 ,   8.16750005E-02 ,  0.71989283599853515      ,  0.51825309718263335      ,   8.2242892635327717E-005 ,  0.66664763031861307      ,  -2.0293986426386663      ,   4.1184588630878789      ,   1.5239773012040603E-006
   9.00000036E-02 ,   8.41500014E-02 ,  0.73291483459472662      ,  0.53717119621332732      ,   7.8238267147119048E-005 ,  0.66664919718051308      ,  -2.0308373161945008      ,   4.1243002173136887      ,   1.5389635014921707E-006
   9.00000036E-02 ,   8.66250023E-02 ,  0.74540440582275391      ,  0.55563452857621942      ,   7.5559510968314168E-005 ,  0.66665034617051833      ,  -2.0322853652926272      ,   4.1301838187399715      ,   1.5749856027532158E-006
   9.00000036E-02 ,   8.91000032E-02 ,  0.75737073272705080      ,  0.57361695111657496      ,   7.2492497957893950E-005 ,  0.66665151108932663      ,  -2.0337408222280611      ,   4.1361017449456963      ,   1.5986203574188030E-006
   9.00000036E-02 ,   9.15749967E-02 ,  0.76886433502197271      ,  0.59115856625600716      ,   6.8895411003959501E-005 ,  0.66665270062033533      ,  -2.0352044455366083      ,   4.1420571481307249      ,   1.6047839861651719E-006
   9.00000036E-02 ,   9.40499976E-02 ,  0.77985889556884769      ,  0.60818583175995389      ,   6.5941798495482636E-005 ,  0.66665366350485922      ,  -2.0366728374923060      ,   4.1480362601029679      ,   1.6202476097256256E-006
   9.00000036E-02 ,   9.65249985E-02 ,  0.79039288146972653      ,  0.62472660277463499      ,   6.3285515561307243E-005 ,  0.66665452632450939      ,  -2.0381464249162407      ,   4.1540408626670500      ,   1.6380488967548636E-006
   9.00000036E-02 ,   9.89999995E-02 ,  0.80049047760009762      ,  0.64079046525093730      ,   6.0672469962649862E-005 ,  0.66665530838311460      ,  -2.0396242694803250      ,   4.1600671740325579      ,   1.6517787084682130E-006
   9.00000036E-02 ,  0.102475002     ,  0.81398444061279296      ,  0.66257581175866542      ,   5.7135541642517880E-005 ,  0.66665633392036283      ,  -2.0417066065545453      ,   4.1685658807485053      ,   1.6666700600814091E-006
   9.00000036E-02 ,  0.104950003     ,  0.82302486267089847      ,  0.67737483974795787      ,   5.4613036878196745E-005 ,  0.66665699289171054      ,  -2.0431882095752751      ,   4.1746180732820193      ,   1.6709382504525536E-006
   9.00000036E-02 ,  0.107425004     ,  0.83169020233154300      ,  0.69171331325494689      ,   5.2451116487160883E-005 ,  0.66665756586603164      ,  -2.0446722585416186      ,   4.1806846584685760      ,   1.6813446303878935E-006
   9.00000036E-02 ,  0.109899998     ,  0.83997537078857420      ,  0.70556309448114596      ,   4.9677217473932965E-005 ,  0.66665820752399418      ,  -2.0461566456635536      ,   4.1867570320931495      ,   1.6666695118231726E-006
   9.00000036E-02 ,  0.112374999     ,  0.84788997863769533      ,  0.71892174024961886      ,   4.8048613583127969E-005 ,  0.66665865711765449      ,  -2.0476407169265731      ,   4.1928325192678244      ,   1.6854633655637684E-006
   9.00000036E-02 ,  0.114850000     ,  0.85544828704833986      ,  0.73179587629291232      ,   4.5605320187814658E-005 ,  0.66665918754763820      ,  -2.0491241368108013      ,   4.1989097415953740      ,   1.6709582070523622E-006
   9.00000036E-02 ,  0.117325000     ,  0.86263604766845703      ,  0.74414488481442442      ,   4.3711969087899793E-005 ,  0.66665962883731011      ,  -2.0506043052472571      ,   4.2049780302367132      ,   1.6713735674923338E-006
   9.00000036E-02 ,  0.119800001     ,  0.86951210540771484      ,  0.75605502158728433      ,   4.1334850949161729E-005 ,  0.66666010440149992      ,  -2.0520838145853091      ,   4.2110479954309046      ,   1.6478901321000203E-006
   9.00000036E-02 ,  0.122275002     ,  0.87606811889648439      ,  0.76749889221239831      ,   3.9369615982761572E-005 ,  0.66666050872827554      ,  -2.0535605527585901      ,   4.2171109570906040      ,   1.6351157151895941E-006
   9.00000036E-02 ,  0.124750003     ,  0.88231347900390622      ,  0.77848044002832850      ,   3.7386624707036187E-005 ,  0.66666091471041011      ,  -2.0550343708512018      ,   4.2231662784706572      ,   1.6161557392033391E-006
   9.00000036E-02 ,  0.127224997     ,  0.88826125518798826      ,  0.78901129357964728      ,   3.5956793149211137E-005 ,  0.66666118948588504      ,  -2.0565044845334621      ,   4.2292107080007861      ,   1.6166103549330440E-006
   9.00000036E-02 ,  0.129700005     ,  0.89391765289306646      ,  0.79909182896113951      ,   3.3986746377719330E-005 ,  0.66666155637659585      ,  -2.0579706482947207      ,   4.2352432021056714      ,   1.5880342584335388E-006
   9.00000036E-02 ,  0.132174999     ,  0.89930296447753910      ,  0.80874874468948688      ,   3.2475236504580314E-005 ,  0.66666185721284110      ,  -2.0594326705995458      ,   4.2412629374977584      ,   1.5759234532925710E-006
   9.00000036E-02 ,  0.134649992     ,  0.90444875671386715      ,  0.81803029977843167      ,   3.0513967410104062E-005 ,  0.66666218430477664      ,  -2.0608921224370595      ,   4.2472763527712623      ,   1.5368065439381364E-006
   9.00000036E-02 ,  0.137125000     ,  0.90932504791259761      ,  0.82687468846702017      ,   2.9396729681290035E-005 ,  0.66666241542169602      ,  -2.0623456055351070      ,   4.2532694091071832      ,   1.5354585962378800E-006
   9.00000036E-02 ,  0.139600009     ,  0.91396822082519535      ,  0.83534043285828086      ,   2.8046442349658705E-005 ,  0.66666263969200945      ,  -2.0637948853390879      ,   4.2592493410495473      ,   1.5182428490052228E-006
