 Tiempo AverEnergy AverEnergy^2 C_v
         822 -0.77440429572711755       0.59970840546627691        3.9951410400057563E-005
         823 -0.77442389514041521       0.59973913301036519        4.2272786952152197E-005
         824 -0.77450764412211803       0.59986823536445300        3.8403505372291979E-005
         825 -0.77452598755972502       0.59989601136184789        3.4412228003960488E-005
         826 -0.77450029418625399       0.59985641143477619        3.5660876138848829E-005
         827 -0.77446931001435593       0.59980821541828078        3.4395401051628971E-005
         828 -0.77436815592565189       0.59965215587880771        3.8218544456264381E-005
         829 -0.77444587369669704       0.59977257570595210        3.8527625698114853E-005
         830 -0.77473738075727050       0.60022405846272953        3.7808250585164016E-005
         831 -0.77460256629697610       0.60001510164109018        3.7287045180633971E-005
         832 -0.77477459006621463       0.60028184840223964        3.8643687304273922E-005
         833 -0.77467445316429129       0.60012694564175695        4.0232852269866948E-005
         834 -0.77485510672877922       0.60040682692429859        3.9940628942386480E-005
         835 -0.77495795432658154       0.60056637948037750        4.0928164608822204E-005
         836 -0.77492302135652580       0.60051238008118546        4.1819080368044048E-005
         837 -0.77485810964266366       0.60041216205723658        4.4199863964700103E-005
         838 -0.77485672889893009       0.60040976236015120        4.2575251257143121E-005
         839 -0.77493685842609250       0.60053353911118468        4.0028524268126420E-005
         840 -0.77482842892927162       0.60036514264016894        3.7802269785280895E-005
         841 -0.77475675305315483       0.60025501174742657        4.3658412246516676E-005
         842 -0.77489653855374452       0.60047155256419504        4.3169385126329285E-005
         843 -0.77500935847782004       0.60064623850586063        4.2079860365640265E-005
         844 -0.77507037262265610       0.60074080438412747        4.2011666902957989E-005
         845 -0.77514320343868426       0.60085376804368484        4.2388790621322725E-005
         846 -0.77517615402614770       0.60090561214998606        4.7139870101159387E-005
         847 -0.77504618323818542       0.60070442935907742        4.9020043740855002E-005
         848 -0.77514951288237177       0.60086392853845405        4.4757604223538694E-005
         849 -0.77516158768155985       0.60088187341015398        3.9914957233877502E-005
         850 -0.77517225517912625       0.60089845562177657        4.0190139276308212E-005
         851 -0.77515722362120831       0.60087483510071815        3.8211053613596002E-005
         852 -0.77520134774387650       0.60094355812365208        4.0178623309655714E-005
         853 -0.77502584452449907       0.60067230432068719        4.5278998588721420E-005
         854 -0.77517117706236061       0.60089784366523369        4.6811981175426398E-005
         855 -0.77509943566670592       0.60078622022667494        4.4281598930717703E-005
         856 -0.77530171360897160       0.60110018767397000        4.6503431013616980E-005
         857 -0.77534848000621337       0.60117272632755447        4.6630497556321426E-005
         858 -0.77520227216870008       0.60094592533521329        4.6015998111936796E-005
         859 -0.77520243716184467       0.60094586400654548        4.4033905510776350E-005
         860 -0.77513838268889279       0.60084599484889789        4.0515820909359235E-005
         861 -0.77504721981005620       0.60070536621469217        4.4832996216187526E-005
         862 -0.77514739633636942       0.60086030281210001        4.2604781546468073E-005
         863 -0.77504773693671236       0.60070631662848084        4.5763111009705648E-005
         864 -0.77520544987682549       0.60095116384597791        4.7964545290407612E-005
         865 -0.77504164555294053       0.60069626763210893        4.1970566869165005E-005
         866 -0.77516567713856011       0.60088897540195740        4.4677426718625624E-005
         867 -0.77508320248960105       0.60076130662534533        4.5849023808802736E-005
         868 -0.77521642840436100       0.60096760419539796        4.4333296151527479E-005
         869 -0.77543154306180118       0.60130065201486160        4.1087747847112777E-005
         870 -0.77535524221246321       0.60118214945089776        3.9986403439079554E-005
         871 -0.77560939553873642       0.60157533373563155        3.3745547921293362E-005
         872 -0.77568768636491980       0.60169685811189477        3.4195835828948473E-005
         873 -0.77561562473332391       0.60158552796739440        3.7066480813169322E-005
         874 -0.77555620515524293       0.60149372544854751        3.9363085914401186E-005
         875 -0.77553528515474590       0.60146098553597216        3.7543849494559023E-005
         876 -0.77573092895117690       0.60176488528017646        4.0069679503595967E-005
         877 -0.77592378757202352       0.60206400754117528        3.9271381628569468E-005
         878 -0.77588563171200309       0.60200435532467433        3.6511422126656035E-005
         879 -0.77583508752651831       0.60192588990826446        3.6292943651067278E-005
         880 -0.77589269660182536       0.60201553635488625        3.7873217712675045E-005
         881 -0.77586135359149477       0.60196756565110165        4.2035339219842482E-005
         882 -0.77585918648530616       0.60196436560204569        4.3052177528535296E-005
         883 -0.77597145006687962       0.60213935651814088        4.7907495281246382E-005
         884 -0.77600888594105111       0.60219706755167601        4.5478076279859003E-005
         885 -0.77600554876992955       0.60219169700831876        4.4283041245041233E-005
         886 -0.77592596986302376       0.60206802582498931        4.3219481970363516E-005
         887 -0.77591455443945367       0.60205060420468337        4.5052585671834233E-005
         888 -0.77592314298031972       0.60206415179105521        4.6424866234628936E-005
         889 -0.77577341418337153       0.60183152906313642        4.4618183821926172E-005
         890 -0.77591060946329793       0.60204445879355184        4.4905724033705852E-005
         891 -0.77604318606289779       0.60224987030987365        4.2772970126198073E-005
         892 -0.77631055065331656       0.60266467785423372        4.1292491113203988E-005
         893 -0.77621189140501046       0.60251043177368535        3.4571344634942713E-005
         894 -0.77627842509010958       0.60261390012913396        3.5667929706995061E-005
         895 -0.77651239219714863       0.60297793324899596        4.0237582860092047E-005
         896 -0.77642403611695021       0.60284033997976760        3.7850747702794507E-005
         897 -0.77643924434103284       0.60286411776494275        3.8860075429053564E-005
         898 -0.77630364822532738       0.60265331083401152        3.7228662867067053E-005
         899 -0.77625075150274170       0.60257085198942573        3.5142380340469348E-005
         900 -0.77617616381640719       0.60245553721654610        3.8124623699675730E-005
         901 -0.77629469868276435       0.60263939297009905        3.7086044595013856E-005
         902 -0.77645868722145017       0.60289325194006405        3.2243615039062590E-005
         903 -0.77646923092644116       0.60290984240873879        3.3598957748653957E-005
         904 -0.77662986661452926       0.60315848239832026        2.8329253867059867E-005
         905 -0.77652641026594493       0.60299809889220946        3.0206573092828037E-005
         906 -0.77649935021008032       0.60295595103856992        2.9438511831014758E-005
         907 -0.77654867626584090       0.60303249286733052        2.9039106879541476E-005
         908 -0.77669253276138228       0.60325536870623464        2.5489118398586141E-005
         909 -0.77661569236926142       0.60313598804859558        2.5340090051978459E-005
         910 -0.77655446067886880       0.60304095493716481        2.5778355725036839E-005
         911 -0.77642703908142885       0.60284360792210012        2.9130658409093346E-005
         912 -0.77653143409046488       0.60300547113649183        2.7518786861746580E-005
         913 -0.77649493742548625       0.60294874513096308        2.7233022208139612E-005
         914 -0.77657718966267619       0.60307650181126782        2.7314418048207667E-005
         915 -0.77665710946995015       0.60320072950105785        2.7898817748367444E-005
         916 -0.77667775714997123       0.60323319472564119        3.0351713321830065E-005
         917 -0.77675749812848605       0.60335719847221125        3.1172333664342133E-005
         918 -0.77684559586564528       0.60349433825496290        3.2865244459223675E-005
         919 -0.77674119747950277       0.60333204579830779        3.2237102599169676E-005
         920 -0.77679898537568204       0.60342124925791030        2.8659857632951091E-005
         921 -0.77683283178327123       0.60347360179624188        2.7207873910806146E-005
         922 -0.77683968029206918       0.60348450749708926        2.8866380031439265E-005
         923 -0.77681347668653111       0.60344378687922939        2.8808233834554109E-005
         924 -0.77681217905779554       0.60344190634433170        2.9655073819495614E-005
         925 -0.77714111534890384       0.60395281656385524        2.8146238231080423E-005
         926 -0.77705146484423337       0.60381359039034266        2.8821086086455727E-005
         927 -0.77705465053347333       0.60381853660284213        2.8791794648430624E-005
         928 -0.77715210185907702       0.60397016032637385        2.9818139953702305E-005
         929 -0.77703100609711795       0.60378194215252889        2.9735726434637622E-005
         930 -0.77714909814413069       0.60396549541919398        2.9841705989630540E-005
         931 -0.77711437684438278       0.60391220633125453        3.4072706382032303E-005
         932 -0.77713460270483115       0.60394373949136615        3.4679813565308137E-005
         933 -0.77716332545595734       0.60398859661765258        3.6013649314103890E-005
         934 -0.77701601948067822       0.60375924761030442        3.3456754416905099E-005
         935 -0.77710454302956689       0.60389664490073958        3.2338147172572551E-005
         936 -0.77708320021092625       0.60386347463107826        3.2341131398633260E-005
         937 -0.77679530862655444       0.60341640106891858        3.4059779341344409E-005
         938 -0.77696447388220857       0.60367896525601283        3.2322380973115461E-005
         939 -0.77713295167144614       0.60394014395323248        2.8246122864283851E-005
         940 -0.77732496191750111       0.60423830037904613        2.6274743759879815E-005
         941 -0.77736092740448237       0.60429462730344496        2.8849051800228231E-005
         942 -0.77730788282959873       0.60421250714000962        3.1015193602962343E-005
         943 -0.77740989709962882       0.60437079952774120        2.9071370535871388E-005
         944 -0.77747212638660912       0.60446796942817205        3.1638250353599462E-005
         945 -0.77746984852241963       0.60446451005151758        3.2154312771398574E-005
         946 -0.77755231806201675       0.60459202035245041        2.7581430217527014E-005
         947 -0.77746741648313133       0.60446012514976166        2.8384105042744689E-005
         948 -0.77747165962647169       0.60446647384548502        2.6827019655034645E-005
         949 -0.77758258349045606       0.60463873216006792        2.5362577348725379E-005
         950 -0.77761244681858344       0.60468491866972340        2.3757640869870311E-005
         951 -0.77738707144024999       0.60433525932274379        2.8753001846820725E-005
         952 -0.77740651111918091       0.60436503302156586        2.5934319179687915E-005
         953 -0.77735458358312570       0.60428472036056058        2.8573392911457329E-005
         954 -0.77752086978746182       0.60454295151939674        2.6553527159717261E-005
         955 -0.77774999145602930       0.60489907148755684        2.5139235645260660E-005
         956 -0.77771329755980889       0.60484200573341018        2.5203325364903106E-005
         957 -0.77764359839119979       0.60473353362366122        2.4796905297164162E-005
         958 -0.77766874266347508       0.60477264145784404        2.4800887836462504E-005
         959 -0.77786166440726046       0.60507279032416972        2.5133560851292591E-005
         960 -0.77791505264866578       0.60515602362568310        2.6215551916786151E-005
         961 -0.77797230446615817       0.60524509158553308        2.6156682177147506E-005
         962 -0.77789804653805383       0.60512959087716511        2.6375434030584399E-005
         963 -0.77783829973600060       0.60503700698046192        2.8665276684963770E-005
         964 -0.77791308170857476       0.60515349521431561        2.9578256149215276E-005
         965 -0.77790810392047038       0.60514579584204464        2.9860605645776195E-005
         966 -0.77789112746542188       0.60511930987091400        2.9398009304681949E-005
         967 -0.77787215656349362       0.60508949572453308        2.7523548704749823E-005
         968 -0.77792378287338937       0.60516983626168663        2.7651885264878828E-005
         969 -0.77781049470819275       0.60499363997147226        2.7964332929841795E-005
         970 -0.77789986617109419       0.60513237971496747        2.6112037257441933E-005
         971 -0.77790747092262658       0.60514484436331728        3.0069038001179216E-005
         972 -0.77795362731976425       0.60521608458870335        2.6489554529052217E-005
         973 -0.77786877075300220       0.60508402767822322        2.6269783977989070E-005
         974 -0.77783827720894760       0.60503691552677386        2.8312721189055479E-005
         975 -0.77782426375526192       0.60501500994713120        2.7654129474558031E-005
         976 -0.77797849320722334       0.60525504133930652        2.8159039530684105E-005
         977 -0.77817992765142541       0.60556860954927394        2.8810935601836229E-005
         978 -0.77822022394941881       0.60563073516825694        2.5113777333413134E-005
         979 -0.77810234424948455       0.60544758052852266        2.7015012370873448E-005
         980 -0.77806938629958955       0.60539668592380713        2.9475169920079036E-005
         981 -0.77803557060273332       0.60534376946277035        2.7627122809598115E-005
         982 -0.77804261561402654       0.60535483588623196        2.8276091975504292E-005
         983 -0.77802235368902062       0.60532311366959279        2.7067686183407380E-005
         984 -0.77810472581572332       0.60545154066351670        2.8602042217301671E-005
         985 -0.77809907350711094       0.60544278411531727        2.8849516830325994E-005
         986 -0.77807717455991643       0.60540850804985236        2.7615491935556458E-005
         987 -0.77801198349400313       0.60530711671625381        2.7939099880164298E-005
         988 -0.77824643822535111       0.60567185052137529        2.7074443312985474E-005
         989 -0.77832571093370029       0.60579534683847358        2.7715862647298417E-005
         990 -0.77843627714470354       0.60596711432903638        2.5479713317011488E-005
         991 -0.77835086281148724       0.60583420687714462        2.5882735987109440E-005
         992 -0.77854809013817583       0.60614115070281771        2.5137781353712363E-005
         993 -0.77856856783111639       0.60617261407813694        2.2495397132560324E-005
         994 -0.77859507574007858       0.60621417031300862        2.4239664436764841E-005
         995 -0.77840586815012824       0.60591963581348718        2.4626518327353075E-005
         996 -0.77855817211414791       0.60615701114440024        2.6148616731613838E-005
         997 -0.77845139503637606       0.60599080716018050        2.6454538128162230E-005
         998 -0.77854872581084233       0.60614242858880929        2.6938294519357475E-005
         999 -0.77877628426617496       0.60649665764871885        2.5979458054270488E-005
        1000 -0.77877489741744033       0.60649459715832044        2.6601942348242202E-005
